着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,リュミナーズ,牝2,55.0,松岡,1:55.2,,10,32.5,39.7,美浦堀内,446(-4)
2,4,8,ネクストダンサー,牝2,55.0,横山武,1:55.3,3/4,1,2.6,40.5,美浦伊藤圭,484(+8)
3,3,5,ラーナローザ,牝2,55.0,大野,1:55.5,1.1/4,4,7.8,40.5,美浦畠山,492(0)
4,8,15,ダカラフェスティヴ,牝2,53.0,△小林脩,1:55.6,1/2,2,4.8,40.3,美浦奥平,456(+4)
5,4,7,ディペンダブル,牝2,55.0,横山典,1:56.0,2.1/2,5,8.1,40.2,美浦菊沢,498(+4)
6,6,11,スノークルーズ,牝2,55.0,マーカ,1:56.0,ハナ,3,7.1,40.7,美浦武藤,446(-4)
7,8,16,クインズマドレーヌ,牝2,55.0,坂井,1:57.3,8,6,12.9,42.3,美浦村田,502(-10)
8,1,1,フラワーデュエット,牝2,55.0,西村淳,1:57.5,1,8,29.0,41.7,美浦高橋文,552(+2)
9,7,13,ラナイ,牝2,55.0,柴田大,1:57.5,ハナ,7,16.8,43.0,美浦伊藤大,456(-10)
10,1,2,バーニングフレーム,牝2,55.0,菅原明,1:57.5,アタマ,9,31.8,42.2,美浦鈴木慎,474(+12)
11,7,14,トウカイクレオス,牝2,55.0,江田照,1:57.7,1.1/4,12,112.6,42.2,美浦菊川,430(-4)
12,5,10,トキメキジニア,牝2,55.0,丸田,1:57.8,1/2,11,84.8,42.3,美浦佐藤吉,464(-2)
13,2,4,タドウリョク,牝2,55.0,菊沢,1:57.9,1/2,16,500.5,41.4,美浦岩戸,446(+4)
14,6,12,ゴールドシャーク,牝2,55.0,柴田善,1:58.2,1.3/4,13,141.4,43.0,美浦水野,460(-2)
15,5,9,イグニススピリタス,牝2,54.0,☆原,2:00.8,大,14,192.7,46.1,美浦田中剛,490(0)
16,2,3,フレイザーテソーロ,牝2,55.0,石橋脩,2:03.2,大,15,399.4,46.6,美浦菊川,430(0)
