着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ウィップスティッチ,牝4,56.0,北村友,1:23.6,,4,7.0,37.4,栗東庄野,500(0)
2,4,7,ニホンピロカラット,牡4,58.0,田口,1:23.8,1,1,4.4,37.4,栗東大橋,518(+4)
3,5,10,ランスオブセヘル,牝4,55.0,☆吉村,1:23.8,クビ,6,11.7,37.9,栗東奥村豊,482(+10)
4,6,12,モンシェリ,牝4,56.0,鮫島駿,1:23.9,クビ,2,5.6,37.7,栗東牧田,460(+2)
5,2,4,シュニー,牝5,56.0,団野,1:23.9,アタマ,15,70.3,36.6,栗東小崎,452(-10)
6,3,5,ブーヤカ,セ4,58.0,岩田望,1:23.9,アタマ,12,40.2,37.1,栗東藤岡,440(+4)
7,7,13,アスクヴィヴァユー,牡6,57.0,☆西塚,1:24.1,1.1/4,13,61.0,37.6,栗東藤原,514(+2)
8,6,11,イエスウィズキャン,牡5,58.0,川須,1:24.3,1,16,147.5,36.3,栗東羽月,546(-4)
9,2,3,ウォーターリーダー,牡5,58.0,武豊,1:24.3,ハナ,5,9.1,36.6,栗東藤野,456(0)
10,8,16,ロンシャンクイーン,牝5,56.0,坂井,1:24.4,1/2,3,5.6,38.0,栗東野中,444(-6)
11,5,9,クリノミニスター,牡6,58.0,菅原明,1:24.4,アタマ,14,63.1,37.3,栗東荒川,478(+12)
12,4,8,ハイクライテリア,セ5,58.0,国分優,1:24.5,1/2,8,16.3,37.4,栗東羽月,470(-4)
13,8,15,エフエイト,牡4,58.0,和田竜,1:24.8,1.3/4,10,22.7,38.1,栗東北出,442(+4)
14,7,14,ダンツビガー,牡5,58.0,古川吉,1:25.0,1,11,26.0,37.0,栗東四位,494(-6)
15,1,1,ベルメサイア,牝4,55.0,☆高杉,1:25.0,ハナ,9,19.7,37.9,栗東西村,502(-2)
16,3,6,ガウラスパーク,牡4,58.0,亀田,1:27.9,大,7,15.3,42.0,栗東高柳大,552(+8)
