券種,組み合わせ,配当,人気
単勝,14,300,1
複勝,14,140,1
複勝,8,140,3
複勝,3,140,2
枠連,4-7,430,1
馬連,8-14,690,1
ワイド,8-14,330,1
ワイド,3-14,380,4
ワイド,3-8,380,3
馬単,14-8,1330,1
3連複,3-8-14,1160,1
3連単,14-8-3,4620,2
