券種,組み合わせ,配当,人気
単勝,4,440,2
複勝,4,160,2
複勝,5,150,1
複勝,12,180,4
枠連,3-3,890,4
馬連,4-5,910,1
ワイド,4-5,360,1
ワイド,4-12,560,4
ワイド,5-12,590,5
馬単,4-5,1750,1
3連複,4-5-12,2310,3
3連単,4-5-12,9150,5
