コーナー,通過順
1コーナー,"7-6-4(3,10)15,9(1,12)11(2,8,14)-(5,13)"
2コーナー,"7-6=4(3,10)(9,15)(1,12)(2,8,11,5)14,13"
3コーナー,"7=6(4,5)(3,10,12)(9,15)-11(1,8)13(2,14)"
4コーナー,"(*7,3,6,4)(9,10,5)12(1,15,11)(8,13)(2,14)"
