着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,フライングブレード,牡5,58.0,浜中,1:21.3,,9,39.2,34.5,栗東飯田,492(0)
2,7,10,スカイハイ,牡4,58.0,岩田望,1:21.4,クビ,1,2.6,34.5,栗東清水久,542(0)
3,7,9,メイケイバートン,牡6,58.0,田辺,1:21.6,1.1/4,4,9.9,35.0,栗東中竹,478(+10)
4,6,7,フミサウンド,牡5,58.0,吉田豊,1:21.6,クビ,8,35.2,33.9,美浦鹿戸,462(0)
5,3,3,ロジカルワーズ,牡4,58.0,嶋田,1:21.8,1.1/4,6,16.2,34.6,美浦大竹,506(0)
6,5,5,アサギリ,牝4,56.0,木幡巧,1:21.8,アタマ,10,99.1,34.3,美浦尾形,452(-8)
7,5,6,スティールブルー,牝4,56.0,キング,1:22.0,3/4,3,4.6,35.1,美浦宗像,438(-2)
8,8,12,ノーブルマルシェ,牝5,56.0,野中,1:22.0,クビ,12,175.9,34.6,美浦久保田,468(-2)
9,8,11,サクセスカラー,牝4,56.0,横山武,1:22.0,クビ,2,3.4,35.3,美浦久保田,472(+4)
10,4,4,エールレヴリー,牝5,56.0,藤岡佑,1:22.3,2,7,22.0,34.4,栗東武英,484(-6)
11,1,1,ナックアテナ,牝4,53.0,▲佐藤,1:22.5,1.1/4,11,123.2,35.1,美浦杉浦,480(+30)
12,2,2,ニコラウス,牡4,58.0,横山和,1:23.0,3,5,12.1,35.8,美浦上原佑,464(+6)
