コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,13,14)(1,3,5,2)(11,16)6(9,10)(15,12)7-8"
4コーナー,"(*4,13)14(1,3)(5,2)11(6,16)(9,15,10)(7,12)8"
