コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,13,7(5,14)(1,3)9-(4,8)-(10,11)12=2"
4コーナー,"(*6,13,7)(5,14)(9,3)1,4,8,10-(12,11)=2"
