券種,組み合わせ,配当,人気
単勝,9,860,4
複勝,9,160,4
複勝,12,120,2
複勝,17,110,1
枠連,5-6,470,2
馬連,9-12,780,2
ワイド,9-12,300,2
ワイド,9-17,350,4
ワイド,12-17,160,1
馬単,9-12,2260,9
3連複,9-12-17,640,1
3連単,9-12-17,6330,15
