コーナー,通過順
1コーナー,"(*1,2,9)-5(6,12)-(7,13)-3-10,4-8,11"
2コーナー,"(*1,2,9)-(6,5)(7,12)13-3-4-10-11,8"
3コーナー,"(*1,2)(6,9,12)5(7,4)13,3=11,10-8"
4コーナー,"(*1,2)(6,12,4)5(7,9)13,3=11-10-8"
