着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,クイーンズワーフ,牝3,54.0,☆佐々木,1:52.6,,3,4.8,36.3,美浦青木,452(+2)
2,4,4,クリノアドバンス,牡3,57.0,菱田,1:52.8,1,2,3.5,35.4,栗東大橋,450(-4)
3,8,11,キーチパルフェ,牡3,57.0,藤岡康,1:52.8,クビ,1,3.4,36.4,栗東高柳大,466(+8)
4,8,12,レトロタイプ,牡3,57.0,丹内,1:53.3,3,5,7.4,37.0,美浦加藤士,514(+6)
5,5,6,プラムダンディ,牡3,57.0,吉田隼,1:53.4,クビ,4,5.7,36.4,美浦尾形,454(+14)
6,6,8,ベアウェイトゥゴー,牝3,55.0,勝浦,1:53.8,2.1/2,8,50.8,37.3,美浦杉浦,488(-14)
7,7,10,クリノモルガナイト,牡3,54.0,▲水沼,1:53.8,クビ,11,189.4,37.1,美浦本間,466(+2)
8,7,9,オープンワンセルフ,牡3,54.0,▲永島,1:53.8,ハナ,6,11.0,37.0,栗東小栗,488(-12)
9,1,1,スターオブステップ,牡3,57.0,菊沢,1:54.0,1,10,116.2,37.3,美浦奥平,454(+4)
10,5,5,グレースアイリス,牝3,54.0,☆横山琉,1:54.6,3.1/2,7,39.8,37.1,美浦相沢,418(-8)
11,6,7,ミラルージュ,牝3,55.0,松若,1:56.5,大,9,103.4,39.0,栗東森田,414(-4)
12,2,2,マグノオンゾウシ,牡3,57.0,富田,1:56.9,2.1/2,12,275.7,39.2,栗東笹田,464(+20)
