券種,組み合わせ,配当,人気
単勝,8,1590,7
複勝,8,510,7
複勝,10,1760,15
複勝,12,1410,13
枠連,4-5,2450,13
馬連,8-10,32110,83
ワイド,8-10,6880,73
ワイド,8-12,15030,107
ワイド,10-12,25000,126
馬単,8-10,59150,163
3連複,8-10-12,474850,559
3連単,8-10-12,2097850,962
