着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,ラミアメンテ,牝3,55.0,西村淳,1:24.0,,5,8.3,36.7,美浦堀,498(0)
2,8,17,フォルジュロン,牡3,57.0,北村友,1:24.3,1.3/4,6,17.1,35.5,栗東高野,476(0)
3,7,13,ウインイザナミ,牝3,55.0,丹内,1:24.3,クビ,1,2.2,37.3,美浦上原博,488(-10)
4,7,14,メイリー,牝3,55.0,岩田望,1:24.4,クビ,3,7.8,36.6,美浦鈴木慎,430(-8)
5,8,18,ジューンアレグロ,牡3,54.0,▲柴田裕,1:24.8,2.1/2,13,118.8,36.9,栗東松下,440(+8)
6,3,5,ショーモッシュ,牡3,53.0,★小林美,1:24.8,クビ,9,23.6,38.2,美浦鈴木伸,506(0)
7,1,2,エイシンクァンタム,牡3,54.0,▲和田陽,1:25.1,1.1/2,7,17.3,37.4,栗東今野,442(0)
8,4,8,ファランドール,牝3,55.0,吉田隼,1:25.1,ハナ,14,130.8,35.9,美浦久保田,428(+2)
9,1,1,リケアディンブラ,牝3,55.0,国分恭,1:25.3,1.1/2,16,178.7,37.3,美浦蛯名利,456(+8)
10,2,3,ショウナンバシリス,牝3,55.0,池添,1:25.4,クビ,2,6.7,38.1,美浦尾関,472(-2)
11,5,10,レオンバルディア,牝3,55.0,黛,1:25.5,1/2,18,364.7,37.5,美浦武井,408(+14)
12,6,12,ハイタッチマドンナ,牝3,54.0,☆横山琉,1:25.5,ハナ,8,22.0,35.2,美浦矢嶋,430(-2)
13,3,6,ロイヤルキャピタル,牝3,53.0,◇永島,1:25.5,クビ,10,34.0,37.1,美浦上原佑,422(-8)
14,8,16,ケノファニース,牝3,55.0,岩田康,1:25.7,1,12,96.3,37.6,美浦池上,396(0)
15,5,9,チェリスト,牡3,54.0,▲古川奈,1:25.7,ハナ,15,137.1,36.9,栗東牧浦,488(0)
16,2,4,カズノマリア,牝3,55.0,斎藤,1:25.7,クビ,17,237.2,37.2,美浦尾形,446(-2)
17,6,11,ワキノグラス,牝3,55.0,秋山稔,1:26.9,7,11,78.4,40.1,栗東高橋忠,436(-2)
中止,4,7,アンジュオスリール,牝3,55.0,石川,,,4,8.0,,美浦和田郎,458(+14)
