着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,コーラルクラウン,牡3,55.0,△吉村,1:12.8,,1,3.1,36.9,栗東福永,486(-4)
2,8,15,バシリス,牝3,55.0,松山,1:13.1,1.1/2,2,3.8,37.4,栗東寺島,450(-4)
3,2,3,アイファーモービル,牡3,56.0,☆小沢,1:13.4,1.3/4,11,41.8,36.9,栗東鮫島,468(-6)
4,3,6,ハヤテノツバサ,牡3,57.0,鮫島駿,1:13.5,3/4,5,9.8,37.4,栗東杉山佳,486(-2)
5,8,16,ジャスパーノベル,牝3,52.0,▲川端,1:13.5,ハナ,4,6.4,37.6,栗東森秀,458(0)
6,6,12,トリプレーテ,牡3,57.0,横山典,1:13.5,クビ,6,12.9,36.4,栗東武英,484(-2)
7,5,10,サファリ,牡3,57.0,幸,1:13.9,2,10,36.4,38.2,栗東浜田,466(+2)
8,1,2,バトンロード,牡3,57.0,酒井,1:14.1,1.1/2,8,34.2,37.5,栗東石橋,480(+4)
9,5,9,テットドール,牝3,55.0,Aルメ,1:14.2,1/2,9,35.7,37.6,栗東庄野,456(-6)
10,4,8,ダディーズグーグー,牡3,57.0,浜中,1:14.4,1.1/4,3,6.3,38.4,栗東畑端,490(-4)
11,4,7,タイセイウーノ,牡3,56.0,☆松本,1:14.5,1/2,13,128.6,38.2,栗東田中克,512(0)
12,7,14,サンライズプロミス,牡3,56.0,☆高杉,1:14.6,1/2,12,105.0,37.1,栗東浜田,420(0)
13,7,13,メイショウテンテン,牡3,57.0,小崎,1:14.6,クビ,15,258.3,38.3,栗東牧浦,468(+4)
14,6,11,ゴッドトレジャー,牡3,57.0,藤岡佑,1:15.1,3,7,21.4,37.6,栗東飯田,506(0)
15,3,5,マルモジーニー,牝3,55.0,田中健,1:15.9,5,16,426.0,38.7,栗東木原,422(-4)
16,2,4,ヤマニンヒストリア,牡3,55.0,◇永島,1:16.6,4,14,140.1,38.2,栗東中村,470(0)
