コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12-(1,14)(10,15)11-(5,13,9)(3,6)(2,8,4)7"
4コーナー,"12-(10,14)(11,15)1(5,13)9,6(2,3)(8,4)7"
