馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レッドリファインド,牡3,石川,美浦・奥村武,差し,29.5,7,6,3歳未勝利,34.2,478(+10),新潟,22,中2週,Y,,3,レイデオロ,Storm Cat,,
2,1,カンフーヒーロー,牡3,長浜,美浦・的場,差し,437.0,16,6,3歳未勝利,38.7,478(-2),新潟,21,中2週,Y,,3,ストロングリターン,Fusaichi Pegasus,,
3,2,ナンヨーロイヤル,牡3,小林脩,美浦・中舘,差し,151.6,8,7,3歳未勝利,38.1,458(0),東京,14,中1週,Y,,2,キタサンブラック,Smart Strike,,
4,2,レディトゥランブル,牡3,石神道,美浦・武井,追込,295.0,12,17,3歳未勝利,39.2,554(-2),中山,92,中12週,Y,,3,ダノンプレミアム,サクラバクシンオー,,
5,3,ピクシーゲイル,牡3,木幡育,美浦・松永康,差し,410.7,15,14,3歳未勝利,41.8,482(+6),中山,63,中8週,Y,,3,ダノンスマッシュ,メイショウサムソン,,
6,3,クワッドマリニン,牡3,木幡巧,美浦・久保田,先行,23.2,5,3,3歳未勝利,39.4,482(+4),新潟,15,中1週,Y,,3,ニューイヤーズデイ,ハービンジャー,,B
7,4,ウインビギニング,牡3,レーン,美浦・上原博,先行,1.7,1,2,3歳未勝利,37.2,500(-6),東京,15,中1週,Y,,3,ニューイヤーズデイ,ディープインパクト,,B
8,4,ブルーアンビエンス,牡3,菊沢,美浦・菊沢,差し,229.1,10,5,ツイントッ,39.3,446(+2),浦和,12,中1週,,,2,レイデオロ,ディープインパクト,,
9,5,ナムラドガ,牡3,丸田,美浦・石栗,,299.3,13,,,,502(0),,,,,,,サンダースノー,カレンブラックヒル,,
10,5,ロイヤルタイム,牡3,松岡,美浦・和田郎,,162.8,9,8,3歳未勝利,39.5,436(-4),東京,15,中1週,Y,,3,サトノクラウン,バンブーエール,,B
11,6,ウェスケンジントン,牡3,菅原明,美浦・小野,差し,19.1,4,7,3歳未勝利,37.0,484(+2),東京,22,中2週,Y,,3,タワーオブロンドン,ファルブラヴ,,
12,6,ハタノグランクリュ,セ3,柴田大,美浦・畠山,差し,342.3,14,9,3歳未勝利,34.2,458(0),東京,22,中2週,Y,,3,デクラレーションオブウォー,ダイワメジャー,,
13,7,シンギュラリティ,牡3,丹内,美浦・西田,追込,24.4,6,9,3歳未勝利,37.1,508(0),東京,21,中2週,Y,,1,シャンハイボビー,ディープインパクト,,
14,7,ビンバラ,牡3,荻野極,美浦・大竹,,3.4,2,,,,512(0),,,,,,,サンダースノー,オルフェーヴル,,
15,8,オーキーベルセルク,牡3,小林美,美浦・戸田,先行,285.3,11,12,3歳未勝利,34.6,468(+4),新潟,22,中2週,Y,,2,アニマルキングダム,Monsun,,
16,8,エターナルホープ,牡3,,美浦・鈴木慎,差し,5.6,3,3,3歳未勝利,36.7,494(-8),東京,22,中2週,Y,,3,エピカリス,サウスヴィグラス,,
