券種,組み合わせ,配当,人気
単勝,11,530,3
複勝,11,200,3
複勝,4,250,4
複勝,1,690,10
枠連,2-6,1450,7
馬連,4-11,1870,5
ワイド,4-11,680,3
ワイド,1-11,1720,20
ワイド,1-4,2180,24
馬単,11-4,3650,9
3連複,1-4-11,9760,26
3連単,11-4-1,49520,141
