券種,組み合わせ,配当,人気
単勝,3,170,1
複勝,3,110,1
複勝,9,160,4
複勝,10,120,2
枠連,3-8,210,1
馬連,3-9,760,3
ワイド,3-9,280,3
ワイド,3-10,170,1
ワイド,9-10,460,6
馬単,3-9,1010,4
3連複,3-9-10,710,2
3連単,3-9-10,2790,5
