コーナー,通過順
1コーナー,"1,3,2,4(7,6)-5"
2コーナー,"1,3(2,4)7,6-5"
3コーナー,"(*1,3)(2,4)(7,6,5)"
4コーナー,"(*1,3)(2,4)(7,6,5)"
