コーナー,通過順
1コーナー,"1,2(6,13)8(10,14)11(3,12,15)(5,9)(4,7)"
2コーナー,"1,2(6,13)8(10,14)(11,9)(3,12,15)5(4,7)"
3コーナー,"(*1,2)13,8(14,9)10(6,11)(3,12)(4,5,15)7"
4コーナー,"2(1,13)8-(10,14)(11,9)(6,12)(4,3)5,7,15"
