コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4-12,14(1,2)(5,15)10(3,16)(6,9)13(8,11)7"
4コーナー,"4-(1,12)(2,14)-5(3,15)(10,16)(6,9,13)(7,8,11)"
