馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブラックケリー,牝3,吉村,栗東・長谷川,,8.9,5,9,3歳未勝利,37.3,434(-8),小倉,14,中1週,Y,,3,モーリス,ストラヴィンスキー,,
2,2,アンジュフローラ,牝3,国分優,栗東・小崎,追込,455.1,14,17,3歳新馬,37.4,410(0),京都,14,中1週,Y,,1,ワールドエース,ディアブロ,,
3,3,ジャニーヌ,牝3,田口,栗東・坂口,差し,111.9,11,8,3歳未勝利,35.5,414(0),小倉,21,中2週,Y,,3,キズナ,ヴィクトワールピサ,,
4,3,ベルヴィヴァン,牝3,高杉,栗東・西村,逃げ,11.9,6,7,3歳未勝利,38.4,474(-10),京都,22,中2週,Y,,3,アドマイヤマーズ,Harlan's Holiday,,
5,4,ヴィヴァシャス,牝3,岩田康,栗東・笹田,先行,8.5,4,5,3歳新馬,37.4,420(+4),京都,22,中2週,Y,,1,モズアスコット,ディープインパクト,,
6,4,ロールザボーンズ,牝3,Ａルメ,栗東・牧浦,差し,51.4,9,10,3歳未勝利,35.8,458(+4),小倉,21,中2週,Y,,3,ゴールドシップ,ショウナンカンプ,,
7,5,ミトノキャット,牝3,中井,美浦・牧,,14.1,7,4,3歳未勝利,38.8,442(+2),東京,21,中2週,Y,,3,ディスクリートキャット,ノヴェリスト,,
8,5,ディライトベル,牝3,川又,美浦・竹内,差し,121.9,12,8,3歳未勝利,38.0,476(-8),京都,22,中2週,Y,,2,パイロ,ダンスインザダーク,,
9,6,ドナポンド,牝3,荻野極,栗東・小林,先行,2.8,1,2,2歳未勝利,37.2,490(-4),京都,64,中8週,Y,,3,ドレフォン,ゼンノロブロイ,,B
10,6,ツインギ,牝3,北村友,栗東・小栗,先行,8.1,3,9,3歳未勝利,37.6,476(0),京都,21,中2週,Y,,3,リアルスティール,Exceed And Excel,,
11,7,エルピーゾ,牝3,水口,栗東・安達,差し,61.0,10,8,3歳未勝利,37.6,488(+2),京都,8,連闘,Y,,3,エスポワールシチー,ルーラーシップ,,B
12,7,サウンドモリアーナ,牝3,富田,栗東・武英,先行,27.2,8,11,2歳未勝利,40.3,438(-8),京都,71,中9週,Y,,2,ミッキーアイル,ケイムホーム,,
13,8,ボッカルーポ,牝3,西塚,栗東・中村,差し,134.7,13,14,2歳未勝利,39.3,444(-2),京都,98,中13週,Y,,2,スワーヴリチャード,キンシャサノキセキ,,
14,8,リードプリンシパル,牝3,荻野琢,栗東・藤沢,追込,3.4,2,2,3歳未勝利,36.5,458(+4),京都,22,中2週,Y,,3,ストロングリターン,ゴールドアリュール,,
