コーナー,通過順
1コーナー,"(4,6,*7,10)-(2,9)8-(1,5)-3"
2コーナー,"4(6,7)10-2,9-8-(1,5)-3"
3コーナー,"4(6,7)10(2,9,5)-8-1,3"
4コーナー,"(4,6,*10)(2,5)(9,7)-8(3,1)"
