コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,1)(13,16)(7,4)8-2(6,14)-9,11-12,5-153"
4コーナー,"10,1(7,4,13,16)-8,2(6,14)-9-11-(5,12)=153"
