コーナー,通過順
1コーナー,"(*1,15)16,14(3,4)12,6(2,10)9(11,13)(7,8)-5"
2コーナー,"1,15(3,16)(2,4,14)(6,12)(9,10)(7,11,13)8-5"
3コーナー,"1,15(3,16)(2,4)6(9,12)(8,14,10)7(5,11)=13"
4コーナー,"(*1,15)-(3,16)(2,4)(6,12,10)(9,8)-7,5,14-11=13"
