券種,組み合わせ,配当,人気
単勝,2,300,1
複勝,2,160,1
複勝,12,640,11
複勝,10,350,5
枠連,1-6,2950,12
馬連,2-12,4750,17
ワイド,2-12,1490,17
ワイド,2-10,770,4
ワイド,10-12,5010,54
馬単,2-12,6800,24
3連複,2-10-12,18500,63
3連単,2-12-10,75170,237
