コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,6(2,14)4(3,11)(5,10)(9,7)(8,12,13)-15"
4コーナー,"1,6(2,14)(4,11)(3,5,10)(8,9,7)12,13,15"
