コーナー,通過順
1コーナー,"1(3,8)6(10,15)2(5,11,13)16-12-7,14,4-9"
2コーナー,"8,1-(6,3)15(2,10)(11,13)5,16-12,7-14-4,9"
3コーナー,"8,1(13,7)(6,3,15)(2,10,16)(5,11,14)12,9,4"
4コーナー,"(*8,13,7)1,6,3(2,15,16)10(5,11)14,12,9-4"
