馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クアラトレンガヌ,牡3,長浜,美浦・小笠,差し,293.0,15,14,2歳未勝利,39.5,456(+16),東京,120,中16週,Y,,2,ジョーカプチーノ,キンシャサノキセキ,,B
2,1,ベアフォースワン,牡3,松岡,美浦・杉浦,差し,347.6,16,15,2歳未勝利,41.1,442(-6),中山,70,中9週,Y,,3,カレンブラックヒル,クリプティックラスカル,,
3,2,ライカ,牡3,大野,美浦・杉浦,差し,12.1,6,4,3歳未勝利,37.4,446(+4),東京,22,中2週,Y,,3,サンダースノー,ネオユニヴァース,,
4,2,アミナス,牡3,柴田善,美浦・田中勝,先行,13.3,8,8,2歳未勝利,40.4,526(+2),中山,85,中11週,Y,,3,モズアスコット,Dalakhani,,
5,3,セキテイロックス,牡3,上里,美浦・嘉藤,追込,252.9,13,10,2歳新馬,37.3,492(-4),中山,84,中11週,Y,,1,ホッコータルマエ,パイロ,,
6,3,ヘリオドール,牝3,石神道,美浦・和田雄,差し,144.8,12,13,2歳未勝利,36.8,460(-4),中山,84,中11週,Y,,2,レイデオロ,Spring At Last,,
7,4,デアプリームス,牝3,池添,美浦・田島,先行,4.8,2,3,3歳未勝利,38.9,438(-6),京都,21,中2週,Y,,2,Knicks Go,マジェスティックウォリアー,,
8,4,マメーアップル,牝3,小林美,美浦・岩戸,先行,10.3,4,7,3歳未勝利,40.1,436(-2),中山,63,中8週,Y,,3,マテラスカイ,キングカメハメハ,,
9,5,アイビーキラリ,牝3,,美浦・青木,差し,287.2,14,14,2歳未勝利,39.5,422(-2),中山,78,中10週,Y,,2,タワーオブロンドン,ワールドエース,,
10,5,スナップジジ,牡3,矢野貴,美浦・堀内,,142.9,11,7,3歳新馬,40.5,510(+4),中山,63,中8週,Y,,1,エンパイアペガサス,モンテロッソ,,
11,6,サリーアン,牡3,,美浦・鈴木伸,差し,13.0,7,4,3歳未勝利,37.2,464(0),東京,29,中3週,Y,,3,ダノンプレミアム,ヘニーヒューズ,,
12,6,ツクバヴァンガード,牡3,横山武,美浦・奥平,先行,2.4,1,3,3歳未勝利,37.4,478(-2),東京,22,中2週,Y,,3,リーチザクラウン,キャプテンスティーヴ,,
13,7,ハクサンスオーノ,牡3,荻野極,美浦・加藤士,,66.4,9,,,,488(0),,,,,,,ハクサンムーン,シンボリクリスエス,,
14,7,ジェイエルサーベイ,牡3,横山和,美浦・鈴木慎,,74.1,10,,,,520(0),,,,,,,マジェスティックウォリアー,サウスヴィグラス,,
15,8,ベルオーシャン,牝3,舟山,美浦・柄崎,差し,11.2,5,5,2歳未勝利,38.2,412(+6),中山,71,中9週,Y,,2,ミスチヴィアスアレックス,オペラハウス,,
16,8,アイアンクラッド,牡3,三浦,美浦・上原博,先行,6.5,3,8,2歳新馬,39.3,494(-4),中山,71,中9週,Y,,1,モズアスコット,ディープインパクト,,
