コーナー,通過順
1コーナー,
2コーナー,"4,1-(9,11,12)3(6,8)(5,7,10)-(2,14)13"
3コーナー,"4,1,12(9,11)(3,7,6)8(5,10)(2,14)13"
4コーナー,"(*4,1)(11,12)(9,6)(3,7,8)-10,5,14,13-2"
