コーナー,通過順
1コーナー,"1,8,6,5,3(4,7)-9,2"
2コーナー,"1(8,6)5,3,4,7-9-2"
3コーナー,"(1,*8)(6,3,4)5(7,2)-9"
4コーナー,"(6,*1,8)(5,3,4)7(9,2)"
