券種,組み合わせ,配当,人気
単勝,11,430,2
複勝,11,180,4
複勝,16,220,5
複勝,4,180,3
枠連,6-8,1340,7
馬連,11-16,1600,7
ワイド,11-16,700,8
ワイド,4-11,400,1
ワイド,4-16,850,10
馬単,11-16,2890,12
3連複,4-11-16,3330,7
3連単,11-16-4,19010,45
