コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,16,2(3,17)1(8,18)(5,7,12,15)(4,13,14)(9,11,10)"
4コーナー,"6(2,16)(3,17)1,8(5,18)7,15(4,12,14)(13,10)(9,11)"
