馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
2,2,アルタビスタ B,牝5,角田和,栗東・松永幹,差し,85.5,10,14,,37.2,492(+8),中京,62,中8週,Y,,3,ロードカナロア,スペシャルウィーク,
3,3,ブリーズオンチーク,牝4,菱田,栗東・高野,差し,34.6,8,15,4歳以上2勝クラス,42.5,482(+20),阪神,181,中25週,Y,Y,3,ニューイヤーズデイ,サンデーサイレンス,
4,4,ラヴオントップ,牝4,西村淳,栗東・西村,差し,5.9,3,8,,38.7,492(-4),阪神,35,中4週,Y,,3,ヘニーヒューズ,エンパイアメーカー,
5,4,アンズアメ,牝3,鮫島駿,栗東・高柳大,差し,3.1,2,6,3歳以上2勝クラス,36.9,476(+6),阪神,27,中3週,Y,,3,ドレフォン,エンパイアメーカー,
6,5,クリノクリスタル,牝5,田口,栗東・大橋,差し,97.7,12,12,,40.5,472(-6),中京,55,中7週,Y,,3,ブラックタイド,クロフネ,
7,5,ジューンポンポン,牝6,岩田康,美浦・和田勇,差し,16.3,6,5,3歳以上2勝クラス,36.4,504(+4),東京,14,中1週,Y,,3,マクフィ,アグネスタキオン,
8,6,ディクレアブルーム,牝5,田山,栗東・辻野,先行,47.2,9,,,,484(+6),阪神,27,中3週,Y,,3,デクラレーションオブウォー,フサイチコンコルド,
9,6,ミロワール,牝6,古川吉,栗東・河嶋,差し,23.5,7,7,,36.1,474(+2),中京,49,中6週,Y,,3,ロードカナロア,ダンスインザダーク,
10,7,ヴェロクオーレ,牝4,高杉,栗東・石坂,,2.6,1,2,,36.5,476(+4),中京,62,中8週,Y,,3,ドゥラメンテ,Bernardini,
11,7,ブライトルピナス B,牝4,松若,栗東・東田,差し,86.6,11,11,3歳以上2勝クラス,38.0,472(-4),京都,13,中1週,Y,,3,サンダースノー,ハーツクライ,
12,8,フレッシュラン,牝3,吉田豊,美浦・尾形,,11.3,5,8,3歳以上2勝クラス,37.5,466(-6),中山,21,中2週,Y,,3,ホッコータルマエ,サウスヴィグラス,
13,8,ワイノナオミ,牝4,藤岡佑,栗東・畑端,差し,9.5,4,6,3歳以上2勝クラス,36.3,474(0),京都,13,中1週,Y,,3,ドレフォン,ゴールドアリュール,
