券種,組み合わせ,配当,人気
単勝,10,1410,5
複勝,10,310,5
複勝,1,1210,9
複勝,2,150,2
枠連,1-7,30880,28
馬連,1-10,45960,45
ワイド,1-10,11690,51
ワイド,2-10,810,9
ワイド,1-2,3020,25
馬単,10-1,78140,80
3連複,1-2-10,31560,71
3連単,10-1-2,339830,484
