コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(6,8)(2,5,14)13(4,10,16)9(7,12)(11,15)-1"
4コーナー,"3,6(2,8)5(4,13,14)(10,16)9(7,12)-11(1,15)"
