コーナー,通過順
1コーナー,"(3,*4)-12(1,8)(11,15)(2,7)(6,16)-14-5(10,9)-13"
2コーナー,"(*3,4)=12(1,8)(2,7,11,15)(6,16)-14-5,10-(13,9)"
3コーナー,"4-3=12-(1,8,15,14)(7,11)16(2,6)-5,10=13=9"
4コーナー,"4=3-(12,14)-15-(7,11,5)1,8(2,6,10,16)-13=9"
