着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ヴェローチェエラ,牡3,57.0,川田,2:17.0,,1,1.5,34.8,栗東須貝,508(+26)
2,8,11,ミッキーストライク,牡3,57.0,鮫島駿,2:17.1,1/2,2,5.1,34.6,栗東矢作,512(-4)
3,7,9,イルデポート,牡3,57.0,団野,2:17.4,2,4,6.8,35.1,栗東杉山佳,460(+6)
4,6,7,ピエスダルジャン,牡3,57.0,ピーヒ,2:17.5,クビ,6,34.4,34.8,栗東茶木,436(-8)
5,2,2,クラウンアラビアン,牡3,56.0,☆角田和,2:17.5,クビ,3,6.1,35.5,栗東角田,476(-6)
6,7,8,マイネルオデーサ,牡3,56.0,☆角田河,2:17.9,2,5,21.5,35.8,栗東宮,444(+2)
7,3,3,タイセイサクシード,牡3,57.0,国分優,2:19.0,7,11,474.2,36.5,栗東森田,504(0)
8,1,1,エターナルブルー,セ3,57.0,斎藤,2:19.1,3/4,8,173.7,36.1,栗東茶木,464(-6)
9,4,4,グランレザンドール,牡3,56.0,☆田口,2:19.5,2.1/2,7,64.3,37.4,栗東高橋忠,496(-12)
10,6,6,ディアモミノル,牡3,57.0,酒井,2:20.0,3,9,215.5,36.5,栗東本田,510(+2)
11,8,10,ミオン,牝3,54.0,☆泉谷,2:20.8,5,10,401.2,37.9,栗東宮,464(+8)
