コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(4,*15)-(6,12)14,11(2,9)10,7(1,3,16)-8,5-13"
4コーナー,"(*4,15)(6,12)14,2,11,9,10,16,7,1,3-(8,5)-13"
