馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,バンドマスター B,牡4,吉村,栗東・茶木,差し,3.6,1,8,,38.4,498(-6),京都,91,中12週,Y,,3,バンドワゴン,フジキセキ,
2,1,ランスオブサターン,牝4,松山,栗東・本田,差し,16.7,8,5,,38.3,450(+2),中京,34,中4週,Y,,3,キタサンブラック,エンパイアメーカー,
3,2,レタラ,牝5,高杉,栗東・吉村,先行,54.4,12,9,,37.5,464(-18),札幌,21,中2週,Y,,3,ダンカーク,マンハッタンカフェ,
4,2,ヒデノレインボー,牡5,浜中,栗東・梅田,差し,101.7,13,12,,39.7,488(0),中京,13,中1週,Y,,2,シニスターミニスター,ゴールドアリュール,
5,3,バンブーグローブ,牡4,団野,美浦・斎藤誠,差し,193.7,15,10,,39.1,502(0),新潟,20,中2週,Y,,3,ホッコータルマエ,ゴールドアリュール,
6,3,ルージュブラゾン,牝5,永島,美浦・小島,先行,109.6,14,1,マルチヒー,38.6,492(+3),浦和,30,中3週,,,2,ドゥラメンテ,ウォーエンブレム,
7,4,サンダーアラート,セ3,田口,美浦・田中博,先行,7.9,4,1,3歳以上1勝クラス,38.4,474(+2),新潟,34,中4週,Y,,3,サンダースノー,ディープスカイ,
8,4,クォーツァイト,牝3,岩田望,美浦・斎藤誠,先行,10.7,5,7,,36.5,454(-12),札幌,21,中2週,Y,,3,ダイワメジャー,Harlan's Holiday,
9,5,タイトニット B,牡4,小沢,栗東・今野,差し,5.5,3,1,3歳以上1勝クラス,37.1,550(+8),京都,91,中12週,Y,,2,キズナ,シンボリクリスエス,
10,5,スズカマジェスタ,牡5,荻野琢,栗東・須貝,差し,47.7,11,6,,35.9,432(-4),札幌,21,中2週,Y,,3,マジェスティックウォリアー,ドリームジャーニー,
11,6,ノボリクレバー,牝4,酒井,栗東・石橋,差し,15.9,7,7,,37.4,498(-2),中京,21,中2週,Y,,3,デクラレーションオブウォー,クロフネ,
12,6,ワンダースティング B,牡6,太宰,栗東・渡辺,先行,16.7,9,4,4歳以上2勝クラス,38.8,522(+4),阪神,161,中22週,Y,,3,マクフィ,デヒア,
13,7,クリニクラウン,牝4,西村淳,美浦・小手川,差し,27.3,10,12,,40.2,484(-4),新潟,20,中2週,Y,,3,トビーズコーナー,ディープブリランテ,
14,7,インテンソ,牡4,角田和,栗東・松永幹,,14.4,6,15,,39.0,490(+4),小倉,63,中8週,Y,,3,ドゥラメンテ,Not For Sale,
15,8,ケイアイメビウス B,牡5,小崎,栗東・村山,差し,194.9,16,10,,38.2,502(-8),小倉,84,中11週,Y,,3,マジェスティックウォリアー,サンダーガルチ,
16,8,オーバーザドリーム,牡4,坂井,栗東・清水久,差し,4.5,2,4,,36.0,472(-2),札幌,21,中2週,Y,,3,ヘニーハウンド,サンデーサイレンス,
