コーナー,通過順
1コーナー,"15,6,12,3(7,14)4(8,11,1)-(2,9)13,10-5"
2コーナー,"15,6,12,3,14,7(4,8,11)1(2,13)(9,10)-5"
3コーナー,"6(15,12)7(3,14)(13,11)(4,8)10(2,1,9)5"
4コーナー,"6,12-(15,7,14)3-(13,11)(4,8)(10,9)2(5,1)"
