着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,マリアイリダータ,牝3,55.0,川田,1:47.9,,6,8.8,33.8,美浦田中博,436(0)
2,7,14,アーラグラシア,牝3,55.0,ルメー,1:48.0,3/4,1,3.7,34.1,美浦栗田,422(0)
3,4,8,ハーバードスクエア,牝3,55.0,北村宏,1:48.1,3/4,5,8.2,34.2,美浦木村,422(+4)
4,7,13,サトノシャルレーヌ,牝3,55.0,岩田康,1:48.2,1/2,8,22.7,34.5,美浦国枝,456(-2)
5,5,9,マザーズウィル,牝3,55.0,菅原明,1:48.4,1,9,38.2,35.1,美浦国枝,434(+2)
6,4,7,アビッサルスター,牝3,55.0,キング,1:48.4,クビ,2,4.7,34.8,美浦堀,436(+6)
7,3,6,テルケンユミクイン,牝3,55.0,吉田豊,1:48.6,1,12,107.4,34.5,美浦田島,526(0)
8,2,3,ヴィヴィッドムーン,牝3,55.0,嶋田,1:48.7,3/4,10,49.7,33.9,美浦古賀,492(-10)
9,8,15,ラルガメンテ,牝3,55.0,横山武,1:48.7,クビ,4,6.9,34.0,美浦尾関,460(+10)
10,2,4,ラッキーロジータ,牝3,55.0,石川,1:48.9,1,7,15.5,34.8,美浦相沢,470(-4)
11,6,11,フューチャーファン,牝3,55.0,田辺,1:49.2,1.3/4,3,5.0,35.8,美浦国枝,446(-4)
12,6,12,ヨカゼ,牝3,55.0,宮崎,1:49.2,クビ,13,118.9,34.8,美浦嘉藤,474(-4)
13,1,2,エキゾチックガール,牝3,55.0,津村,1:49.3,3/4,11,53.5,35.7,美浦和田郎,414(-2)
14,1,1,フィナルフェリス,牝3,55.0,丸田,1:49.4,クビ,14,187.8,34.1,美浦武市,444(0)
15,5,10,タヤスソーレ,牝3,52.0,▲長浜,1:49.5,1,15,251.1,36.2,美浦岩戸,452(+12)
16,3,5,ニシノコヌカアメ,牝3,55.0,内田博,1:50.6,7,16,475.4,36.2,美浦和田勇,450(+6)
