コーナー,通過順
1コーナー,"(*2,6)16(1,7,13)5(11,15)4,12(3,9)14,10=8"
2コーナー,"2,6,16(1,7)(5,13)(11,15)(4,12)(3,9)-14-10=8"
3コーナー,"2(6,16)1(7,13)(11,5,15)(4,12)(3,9)-14,10-8"
4コーナー,"2,6(1,16,13)(11,7,5,15)4(3,12)9(10,14)-8"
