コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,14)10,5,7(2,11)(8,6,15)12,16(3,9)1=4"
4コーナー,"13(14,10)5(7,11)(2,15)6(8,12,16)(3,9)1-4"
