着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,キングズトゥルー,牡3,55.0,佐々木,2:31.7,,3,7.8,35.3,美浦大竹,442(-10)
2,3,3,エデルクローネ,牡3,55.0,ルメー,2:32.2,3,1,1.4,35.6,美浦手塚久,478(+4)
3,1,1,ディアイライザ,牝3,53.0,原,2:32.8,3.1/2,9,101.0,34.9,美浦加藤和,420(-10)
4,6,10,ピースヒロフェイス,牝4,56.0,木幡巧,2:32.8,アタマ,2,5.5,35.4,美浦牧,460(0)
5,8,14,パナランギン,牡3,55.0,原田和,2:32.8,アタマ,13,191.0,35.6,美浦松山,476(+6)
6,7,11,ミスティブルー,牡3,55.0,横山琉,2:33.0,1.1/4,10,121.3,35.6,美浦高橋文,472(+2)
7,5,7,クラッチプレイヤー,牡4,58.0,菅原明,2:33.1,1/2,4,12.6,36.2,美浦国枝,518(-14)
8,7,12,ベラトール,牡3,52.0,▲水沼,2:33.2,クビ,6,26.5,36.3,美浦西田,488(-2)
9,3,4,ミサトレッドダイヤ,牝3,50.0,▲石神道,2:33.4,1,5,19.4,36.8,美浦高橋文,466(0)
10,8,13,スノーディーヴァ,牝4,56.0,黛,2:34.0,4,7,57.0,37.0,美浦深山,480(+28)
11,4,6,ノーマジック,牝4,56.0,小林凌,2:34.8,5,14,333.2,37.6,美浦戸田,466(-2)
12,4,5,ユウオウマイシン,牡3,55.0,武藤,2:35.5,4,12,174.8,38.4,美浦松永康,454(0)
13,2,2,アークレアル,牝4,54.0,◇今村,2:37.2,10,8,92.6,39.5,美浦根本,502(+14)
14,5,8,ゲンキイッパイ,牡3,55.0,杉原,2:37.2,アタマ,11,142.9,36.9,美浦石栗,494(-11)
