コーナー,通過順
1コーナー,"(*2,5)(3,6,8)(9,4)(1,7)"
2コーナー,"(*2,5)4(3,6,8)(1,9)7"
3コーナー,"(*2,5)(3,6,4)(1,9)8,7"
4コーナー,"(2,*5)4(3,6)9,1-8-7"
