着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,キカオクベシ,牝3,55.0,野中,1:24.3,,7,23.7,35.8,美浦根本,450(-10)
2,4,8,ミュークチェルシー,牝3,55.0,吉田豊,1:24.4,1,2,3.0,37.3,美浦稲垣,462(+6)
3,2,4,ミートザターゲット,牝3,52.0,▲石神道,1:24.4,ハナ,8,32.5,37.1,美浦森一,438(+10)
4,1,2,ラヴィーズドリーム,牝3,52.0,▲遠藤,1:24.5,クビ,13,127.4,35.9,美浦伊藤伸,464(+6)
5,5,10,ラウレア,牝3,55.0,丸山元,1:24.6,1/2,15,258.3,37.0,美浦伊藤大,438(+6)
6,7,14,グルーヴィーオン,牝3,55.0,原,1:24.6,クビ,5,11.4,37.4,美浦小手川,472(0)
7,8,15,マオノクラッシュ,牝3,55.0,団野,1:24.7,クビ,1,3.0,37.3,美浦黒岩,490(0)
8,8,16,エリュテイア,牝3,55.0,木幡初,1:25.0,2,11,81.3,36.6,美浦深山,480(-2)
9,4,7,サツキレジーナ,牝3,55.0,丸田,1:25.1,クビ,10,60.5,36.3,美浦石栗,426(+6)
10,7,13,タマモクロッシェ,牝3,55.0,武藤,1:25.1,ハナ,14,129.4,37.1,美浦水野,450(+6)
11,6,11,オブシディアーナ,牝3,55.0,菅原明,1:25.2,クビ,3,4.8,36.9,美浦国枝,470(+4)
12,3,6,ヒタムキ,牝3,55.0,菊沢,1:25.5,2,12,107.8,38.5,美浦鈴木慎,444(+2)
13,5,9,ナッシングベター,牝3,55.0,荻野極,1:26.0,3,9,58.3,38.3,美浦稲垣,450(+2)
14,1,1,キャラメリー,牝3,55.0,小林脩,1:26.6,3.1/2,6,23.6,39.4,美浦佐藤吉,486(+6)
15,6,12,ガンビーチ,牝3,55.0,横山典,1:26.7,1/2,4,9.1,38.6,美浦加藤征,450(-2)
16,2,3,リンダ,牝3,52.0,▲土田,1:27.6,5,16,332.6,38.6,美浦田村,430(0)
