コーナー,通過順
1コーナー,"12(9,17,18)(5,8)(1,6,16)(3,14,15)(7,13)-11-2,104"
2コーナー,"12-(9,17)(5,18)8,16(1,6)(3,15)14(7,13)-11-2-104"
3コーナー,"12,17(9,5,18)(6,8,15)(16,3)(1,7,13)(11,14)-2-104"
4コーナー,"12-17(9,5,18)(6,8,15)3(1,7,16)(11,13)2,14,104"
