馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マルカシャルマン,牝3,今村,栗東・浜田,差し,79.5,10,12,,37.4,438(+12),札幌,91,中12週,Y,,3,ノヴェリスト,フジキセキ,
2,2,サトノリーベ,牝4,浜中,栗東・藤原,先行,14.7,7,6,3歳以上1勝クラス,34.8,444(+8),中京,133,中18週,Y,,3,ディープインパクト,Star Dabbler,
3,2,ドリアード,牝5,角田河,栗東・佐々木,先行,32.2,8,9,3歳以上1勝クラス,34.8,476(-10),阪神,48,中6週,Y,,3,キズナ,ワイルドラッシュ,
4,3,マンデヴィラ,牝3,藤岡康,栗東・友道,追込,8.2,4,5,,36.4,430(-2),新潟,20,中2週,Y,,3,リアルスティール,Acatenango,
5,3,シタン,牝4,田口,栗東・吉岡,先行,49.8,9,15,3歳以上1勝クラス,38.5,420(-10),札幌,76,中10週,Y,,3,エピファネイア,フジキセキ,
7,4,ショウナンラタン,牡4,,栗東・西園正,差し,224.7,12,11,3歳以上1勝クラス,37.2,492(-2),新潟,20,中2週,Y,,3,ダイワメジャー,スウェプトオーヴァーボード,
8,5,ワンリオン,牡4,松岡,栗東・北出,追込,245.9,13,9,3歳以上1勝クラス,34.7,484(+12),阪神,55,中7週,Y,,3,リオンディーズ,スタチューオブリバティ,
9,5,シルヴァーデューク,牡3,川田,栗東・西村,差し,2.3,1,2,,33.7,456(-2),新潟,27,中3週,Y,,3,シルバーステート,ロックオブジブラルタル,
10,6,マルモリディライト,牝3,河原田,栗東・石橋,先行,141.9,11,9,3歳以上1勝クラス,38.9,464(-6),京都,13,中1週,Y,,3,ダンカーク,ゼンノロブロイ,
11,6,ホウオウスミヨシ,牡4,古川吉,栗東・宮,先行,461.7,14,13,3歳以上1勝クラス,34.1,532(-4),阪神,48,中6週,Y,,3,マツリダゴッホ,Henrythenavigator,
12,7,レオンバローズ,牡4,団野,栗東・渡辺,差し,7.0,3,6,3歳以上1勝クラス,34.4,470(-4),京都,42,中5週,Y,,3,エピファネイア,ゼンノロブロイ,
13,7,キタサンダムール,牝3,岩田望,栗東・清水久,差し,3.8,2,4,3歳以上1勝クラス,34.2,482(-10),京都,21,中2週,Y,,3,キタサンブラック,エンパイアメーカー,
14,8,アルタビスタ,牝3,Ｍデム,栗東・松永幹,,13.1,5,10,,36.5,466(+4),小倉,83,中11週,Y,,3,ロードカナロア,スペシャルウィーク,
15,8,テンノメッセージ B,牝3,坂井,栗東・高柳大,差し,13.3,6,2,3歳以上1勝クラス,35.9,468(-4),新潟,28,中3週,Y,,3,ルーラーシップ,サンデーサイレンス,
