コーナー,通過順
1コーナー,"2(13,9)(1,14)(3,5)(7,10,15)(11,12)8-(4,6)"
2コーナー,"(*2,13,9)(1,14)(3,5)15(7,10)(11,12)8-(4,6)"
3コーナー,"(*2,13,9)14,1(3,5)(7,15)(10,12,11)(8,4)-6"
4コーナー,"2(13,9)(1,14)7(3,5,11)12(10,15,6)(8,4)"
