コーナー,通過順
1コーナー,"13,17(1,16)(4,14)(2,8)(5,18)(7,6)(12,15)(9,11)(3,10)"
2コーナー,"13,17(1,16)(2,4,14)(5,8)18(7,6)12,15,9,11-3,10"
3コーナー,"(*13,17)(1,16)14(2,4,8)5(7,18)6(9,12,15)(11,10)-3"
4コーナー,"(13,*17)(1,16)(2,4,14)(5,8)7(6,18)9(11,12)15(3,10)"
