券種,組み合わせ,配当,人気
単勝,8,360,2
複勝,8,130,2
複勝,13,210,4
複勝,14,140,3
枠連,4-7,500,2
馬連,8-13,1080,4
ワイド,8-13,380,4
ワイド,8-14,270,1
ワイド,13-14,500,5
馬単,8-13,2250,8
3連複,8-13-14,1440,2
3連単,8-13-14,8030,14
