馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,モモイロタンポポ,牝2,大野,美浦・高木,,36.7,6,,,,398(0),,,,,,,ルヴァンスレーヴ,ハーツクライ,,
2,2,ヴーレヴー,牝2,浜中,栗東・武幸,,3.2,2,,,,466(0),,,,,,,サトノクラウン,マンハッタンカフェ,,
3,3,チギリ,牝2,横山武,美浦・鹿戸,,4.1,3,,,,456(0),,,,,,,レッドファルクス,フジキセキ,,
4,4,ラピッドグロウス,牝2,鮫島駿,栗東・長谷川,,6.8,4,,,,400(0),,,,,,,キズナ,City Zip,,
5,5,ラーナローザ,牝2,丹内,美浦・畠山,,7.9,5,,,,484(0),,,,,,,ドレフォン,パイロ,,
6,6,ビップジェシー,牝2,佐々木,美浦・田島,,67.2,7,,,,410(0),,,,,,,カリフォルニアクローム,アサティス,,
7,7,ドゥアムール,牝2,横山和,栗東・中竹,,2.6,1,,,,460(0),,,,,,,ロードカナロア,サクラバクシンオー,,
