コーナー,通過順
1コーナー,"2,9,10(12,13)(4,14,7)3,1,8,5(6,11)"
2コーナー,"(*2,9)10(12,13,7)4(1,3)(14,8,11)5,6"
3コーナー,"(*2,11)-(9,10,7,8)(12,13,3)4-5-1(6,14)"
4コーナー,"(2,*11)-3,7(9,12,13,4)8-5,10-6-(14,1)"
