券種,組み合わせ,配当,人気
単勝,6,260,1
複勝,6,120,1
複勝,7,150,3
複勝,8,150,4
枠連,6-6,800,4
馬連,6-7,790,2
ワイド,6-7,290,1
ワイド,6-8,300,3
ワイド,7-8,560,9
馬単,6-7,1230,1
3連複,6-7-8,1230,2
3連単,6-7-8,4770,2
