券種,組み合わせ,配当,人気
単勝,11,510,3
複勝,11,130,2
複勝,16,130,3
複勝,14,120,1
枠連,6-8,730,4
馬連,11-16,920,3
ワイド,11-16,310,3
ワイド,11-14,300,2
ワイド,14-16,270,1
馬単,11-16,2010,6
3連複,11-14-16,910,1
3連単,11-16-14,6850,13
