馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ララバッカナール,牝5,川田,栗東・佐藤悠,先行,2.3,1,2,4歳以上1勝クラス,36.4,464(+4),中京,55,中7週,Y,,3,ヘニーヒューズ,ダンスインザダーク,,
2,1,ラウルベア,牝4,西村淳,栗東・柴田,差し,161.0,14,12,4歳以上1勝クラス,36.5,448(+4),阪神,69,中9週,Y,,3,エピファネイア,ディープインパクト,,
3,2,リンゲルブルーメ,牝4,北村友,栗東・佐藤悠,先行,58.8,10,13,4歳以上1勝クラス,40.6,494(-4),京都,84,中11週,Y,,3,ドレフォン,アドマイヤベガ,,B
4,2,ヒミノエトワール,牝4,池添,栗東・宮地,先行,3.2,2,9,4歳以上1勝クラス,38.3,470(-8),阪神,42,中5週,Y,,3,パイロ,マンハッタンカフェ,,
5,3,ローマンレイク,牝5,角田和,栗東・松永幹,差し,119.7,12,6,4歳以上1勝クラス,37.9,432(+6),阪神,42,中5週,Y,,3,ドレフォン,スペシャルウィーク,,
6,3,ショウナンラウール,牝5,田山,栗東・高橋忠,先行,19.2,5,10,4歳以上1勝クラス,33.6,428(0),中京,42,中5週,Y,,3,ショウナンバッハ,クロフネ,,
7,4,ペガサスノース,牝4,菱田,栗東・高柳大,,184.9,15,14,4歳以上1勝クラス,37.1,498(+16),福島,21,中2週,Y,,3,ロードカナロア,サクラバクシンオー,,
8,4,レイム,牝5,酒井,栗東・高橋康,差し,23.3,6,,,,450(-6),阪神,69,中9週,Y,,3,トランセンド,キンシャサノキセキ,,
9,5,デュアルロール,牝4,中井,栗東・笹田,差し,225.1,16,13,4歳以上1勝クラス,36.5,490(-6),阪神,21,中2週,Y,,3,モズアスコット,キングヘイロー,,
10,5,ベランジェール,牝5,Ｍデム,栗東・武幸,先行,29.6,7,11,4歳以上1勝クラス,41.7,476(-8),阪神,56,中7週,Y,,3,モーリス,ディープインパクト,,B
11,6,イフリーティア,牝4,松山,栗東・茶木,先行,39.0,8,9,4歳以上1勝クラス,41.1,456(+2),京都,117,中16週,Y,,3,ディスクリートキャット,Mineshaft,,
12,6,インピッシュ,牝4,国分恭,栗東・中尾,先行,143.0,13,14,4歳以上1勝クラス,36.6,456(+8),中京,56,中7週,Y,,2,カレンブラックヒル,ワイルドラッシュ,,
13,7,ワンダーイロネ,牝4,高倉,栗東・渡辺,先行,11.2,4,5,3歳以上1勝クラス,39.0,468(+14),阪神,244,中34週,Y,Y,3,カリフォルニアクローム,アグネスタキオン,,
14,7,グディンナ,牝5,藤懸,栗東・牧田,差し,117.5,11,5,4歳以上1勝クラス,37.2,422(+14),阪神,77,中10週,Y,,2,ラブリーデイ,ディープインパクト,,
15,8,ルクスコスモス,牝4,鮫島駿,栗東・高橋一,,4.8,3,2,4歳以上1勝クラス,37.6,466(+2),阪神,42,中5週,Y,,3,モズアスコット,ディープインパクト,,
16,8,バダジェフスカ,牝4,吉村,栗東・柴田,先行,43.8,9,1,B7組,39.3,480(+7),笠松,64,中8週,,,0,デクラレーションオブウォー,ブラックタイド,,
