着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,アレナパラシオ,牡3,56.0,☆田口,1:45.8,,1,1.7,38.1,栗東四位,480(+8)
2,4,7,ドントレットゴー,牝3,55.0,松山,1:46.2,2,6,24.4,38.3,栗東上村,442(-2)
3,1,2,メイショウアラセツ,牡3,57.0,太宰,1:46.5,2,3,5.6,38.5,栗東飯田,518(0)
4,6,12,カチドキ,牡3,56.0,☆小沢,1:46.9,2,9,63.4,38.5,栗東橋口,522(+16)
5,7,13,アンティシパル,牡3,55.0,◇永島,1:47.2,1.3/4,8,54.2,39.0,栗東杉山晴,470(+4)
6,5,9,ビルンバウム,牡3,57.0,酒井,1:47.2,クビ,13,118.6,38.5,栗東渡辺,560(+10)
7,8,16,レッドモンストル,牡3,57.0,幸,1:47.3,3/4,4,9.5,39.3,栗東辻野,484(+2)
8,3,6,レグノ,牡3,54.0,▲橋木,1:47.3,ハナ,11,91.8,39.5,栗東西園正,454(-6)
9,8,15,キタノハヤブサ,牡3,57.0,和田竜,1:47.5,3/4,2,5.1,39.6,栗東吉田,460(0)
10,6,11,アスクストライク,牡3,57.0,国分優,1:47.8,2,16,213.5,38.9,栗東坂口,506(-2)
11,3,5,ダックアンドレイク,牡3,54.0,▲柴田裕,1:47.9,1/2,14,136.1,39.8,栗東中竹,470(+10)
12,5,10,デクランシェ,牡3,57.0,小崎,1:48.0,クビ,15,205.0,38.8,栗東寺島,454(-4)
13,2,4,ケイアイアンタレス,牡3,57.0,藤懸,1:48.8,5,5,19.3,40.4,栗東平田,438(0)
14,4,8,ルージュロッサ,牝3,55.0,中井,1:49.4,3.1/2,10,85.5,41.1,栗東武幸,448(-2)
15,7,14,シャウトアウト,牡3,53.0,★河原田,1:50.1,4,12,104.5,41.6,栗東今野,472(-10)
16,1,1,アルシャリフ,牡3,57.0,坂井,1:51.7,10,7,44.0,42.8,栗東藤岡,522(-24)
