馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ツキニホエル,牡4,藤田菜,美浦・武市,先行,51.5,10,12,4歳以上1勝クラス,36.5,442(+2),中山,71,中9週,Y,,1,アドマイヤムーン,サクラバクシンオー,
2,2,フォレクラフト,牝4,角田和,栗東・四位,先行,4.8,3,3,,35.4,468(0),福島,22,中2週,Y,,3,ドゥラメンテ,Forest Wildcat,
3,2,アイムファイン,牝4,杉原,美浦・奥平,差し,142.4,13,14,,34.8,414(+14),福島,190,中26週,Y,Y,3,エイシンフラッシュ,ディープインパクト,
4,3,デイトンウェイ B,牡5,亀田,栗東・野中,差し,12.6,6,4,,35.6,506(0),福島,22,中2週,Y,,3,リアルインパクト,スニッツェル,
5,3,サミュエル,牝4,菊沢,美浦・菊沢,先行,19.3,8,3,,34.8,468(+8),小倉,112,中15週,Y,,3,スクリーンヒーロー,ファスリエフ,
6,4,マイネルヘリテージ,牡4,斎藤,美浦・本間,先行,215.9,14,14,4歳以上1勝クラス,36.8,426(+2),中山,42,中5週,Y,,2,ワールドエース,ハイアーゲーム,
7,4,ショウユアセルフ,牝5,嶋田,美浦・松永康,先行,373.9,15,14,4歳以上1勝クラス,37.4,484(-2),中山,56,中7週,Y,,1,ホッコータルマエ,ステイゴールド,
8,5,ブラックハート,牝5,,美浦・松永康,差し,71.9,11,12,3歳以上1勝クラス,34.2,408(-14),中京,154,中21週,Y,,3,ベーカバド,エンパイアメーカー,
9,5,タイキバンディエラ B,牡4,西塚,栗東・牧浦,先行,8.2,5,6,4歳以上1勝クラス,36.4,510(+2),小倉,84,中11週,Y,,3,キズナ,キングヘイロー,
10,6,ネイキッドハート,牝4,松本,美浦・辻,先行,106.0,12,11,4歳以上1勝クラス,35.5,432(+10),小倉,92,中12週,Y,,3,モーリス,コマンズ,
11,6,テンメジャーガール,牝4,菱田,栗東・高柳大,先行,4.7,2,3,4歳以上1勝クラス,36.6,498(0),福島,28,中3週,Y,,3,ダイワメジャー,クロフネ,
12,7,デフィデリ,牡4,丸山,美浦・南田,,14.3,7,4,4歳以上1勝クラス,35.7,460(+4),新潟,14,中1週,Y,,3,ベーカバド,ディクタット,
13,7,ヴィントミューレ,セ5,佐々木,美浦・木村,差し,3.4,1,2,4歳以上1勝クラス,35.0,438(0),新潟,14,中1週,Y,,3,オルフェーヴル,Storm Cat,
14,8,デルマヤクシ,牡5,荻野琢,栗東・田中克,差し,7.5,4,4,,35.0,458(-4),福島,28,中3週,Y,,3,オルフェーヴル,サクラバクシンオー,
15,8,エンブレムコード,牝5,横山琉,美浦・尾関,差し,27.9,9,7,4歳以上1勝クラス,35.3,460(-4),新潟,15,中1週,Y,,3,エピファネイア,ウォーエンブレム,
