券種,組み合わせ,配当,人気
単勝,1,180,1
複勝,1,110,1
複勝,6,290,4
複勝,11,710,10
枠連,1-4,780,3
馬連,1-6,1490,5
ワイド,1-6,640,6
ワイド,1-11,1410,16
ワイド,6-11,4350,45
馬単,1-6,1940,5
3連複,1-6-11,12630,37
3連単,1-6-11,29210,87
