着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ビービーシナジー,牡3,57.0,岩田望,1:13.0,,3,6.0,36.7,栗東千田,504(+16)
2,8,15,ナムラロダン,牡3,56.0,☆田山,1:13.0,クビ,1,3.8,37.2,栗東長谷川,476(0)
3,5,10,チョウスター,牝3,55.0,幸,1:13.1,クビ,11,64.9,37.3,栗東羽月,458(-2)
4,6,12,マクアケ,牡3,57.0,コレッ,1:13.3,1.1/4,5,9.8,37.2,栗東杉山佳,492(0)
5,7,13,プレデンシア,牝3,55.0,坂井,1:13.5,1.1/2,7,14.0,36.4,栗東中尾,488(+14)
6,4,8,ザキノフレンズ,牡3,57.0,団野,1:13.5,ハナ,6,10.0,37.2,栗東東田,500(0)
7,3,6,グラマラス,牝3,55.0,松若,1:13.6,クビ,10,37.7,37.5,栗東安田,474(+4)
8,1,2,アステルディーヴァ,牝3,55.0,Mデム,1:13.8,1.1/4,12,65.8,37.5,栗東西村,450(0)
9,2,4,リアライズガイザー,牡3,57.0,泉谷,1:14.3,3,8,14.2,38.6,栗東杉山晴,524(+2)
10,5,9,クロカミジョウ,牝3,53.0,△柴田裕,1:14.3,ハナ,2,5.1,37.8,栗東岡田,476(+2)
11,3,5,モズタイシソウシ,牡3,57.0,田口,1:14.5,1.1/4,9,20.7,38.0,栗東平田,456(-6)
12,4,7,ディアデムドール,牝3,53.0,◇永島,1:14.8,1.3/4,13,93.1,39.0,栗東今野,486(-6)
13,2,3,ラジャブルック,牡3,57.0,亀田,1:15.0,1,15,145.7,38.3,栗東高野,476(-2)
14,1,1,メテオロイド,牡3,57.0,吉村,1:15.6,4,4,6.6,39.6,栗東宮地,454(+2)
15,7,14,マルカスマッシュ,牡3,54.0,▲森田,1:15.8,1.1/4,16,510.7,38.2,栗東浜田,462(-6)
16,8,16,ジーティーリボーン,牝3,55.0,国分優,1:16.0,1.1/4,14,94.1,39.9,栗東中村,440(+4)
