コーナー,通過順
1コーナー,"7-(3,6)(2,4)-(5,8)-1"
2コーナー,"7-(3,6)(2,4)-(5,8)-1"
3コーナー,"7,3(2,6,4)8,5,1"
4コーナー,"(*7,3)(2,6,4)(5,8)1"
