コーナー,通過順
1コーナー,"1,8,2,5,7-(3,4)=6"
2コーナー,"1,8(2,5)-7(3,4)=6"
3コーナー,"(*1,8)(2,3,5)7,4,6"
4コーナー,"(*1,8)5(2,3,7)4,6"
