券種,組み合わせ,配当,人気
単勝,7,820,4
複勝,7,220,4
複勝,15,130,1
複勝,9,170,2
枠連,4-8,1800,7
馬連,7-15,1630,3
ワイド,7-15,510,3
ワイド,7-9,640,4
ワイド,9-15,430,2
馬単,7-15,4110,14
3連複,7-9-15,2490,4
3連単,7-15-9,17980,39
